2022-03-17 07:35:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 07:40:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 07:45:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 07:45:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_20.0,环境温度_18.880,电压_12.00
2022-03-17 07:50:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 07:55:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:00:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:00:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_17.0,环境温度_18.880,电压_12.00
2022-03-17 08:05:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:10:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:15:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:15:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_20.0,环境温度_18.940,电压_12.00
2022-03-17 08:20:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:25:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:30:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:30:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_14.0,环境温度_19.000,电压_12.00
2022-03-17 08:35:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:40:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:45:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:45:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.000,电压_12.00
2022-03-17 08:50:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 08:55:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:00:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:00:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.000,电压_12.00
2022-03-17 09:05:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:10:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:15:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:15:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.000,电压_12.00
2022-03-17 09:20:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:25:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:30:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:30:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.060,电压_12.00
2022-03-17 09:35:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:40:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:45:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:45:03/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_20.0,环境温度_19.190,电压_12.00
2022-03-17 09:50:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 09:55:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:00:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:00:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.380,电压_12.00
2022-03-17 10:05:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:10:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:15:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:15:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.440,电压_12.00
2022-03-17 10:20:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 10:25:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 10:30:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:30:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_17.0,环境温度_19.440,电压_12.00
2022-03-17 10:35:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:40:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:45:00/水位5分钟_1.650,雨量5分钟_0.00
2022-03-17 10:45:02/日水位_1.650,时水位_1.650,水位5分钟_1.650,当前水位_1.650,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.440,电压_12.00
2022-03-17 10:50:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 10:55:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:00:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:00:02/日水位_1.660,时水位_1.660,水位5分钟_1.660,当前水位_1.660,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.440,电压_12.00
2022-03-17 11:05:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:10:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:15:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:15:02/日水位_1.660,时水位_1.660,水位5分钟_1.660,当前水位_1.660,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_19.500,电压_12.00
2022-03-17 11:20:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:25:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:30:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:30:02/日水位_1.660,时水位_1.660,水位5分钟_1.660,当前水位_1.660,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.560,电压_12.00
2022-03-17 11:35:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:40:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:45:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:45:02/日水位_1.660,时水位_1.660,水位5分钟_1.660,当前水位_1.660,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.630,电压_12.00
2022-03-17 11:50:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 11:55:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 12:00:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 12:00:02/日水位_1.660,时水位_1.660,水位5分钟_1.660,当前水位_1.660,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.690,电压_12.00
2022-03-17 12:05:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 12:10:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 12:15:00/水位5分钟_1.660,雨量5分钟_0.00
2022-03-17 12:15:02/日水位_1.660,时水位_1.660,水位5分钟_1.660,当前水位_1.660,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.880,电压_12.00
2022-03-17 12:20:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:25:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:30:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:30:02/日水位_1.670,时水位_1.670,水位5分钟_1.670,当前水位_1.670,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_19.880,电压_12.00
2022-03-17 12:35:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:40:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:45:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:45:02/日水位_1.670,时水位_1.670,水位5分钟_1.670,当前水位_1.670,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_21.0,环境温度_20.000,电压_12.00
2022-03-17 12:50:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 12:55:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:00:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:00:02/日水位_1.670,时水位_1.670,水位5分钟_1.670,当前水位_1.670,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_20.060,电压_12.00
2022-03-17 13:05:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:10:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:15:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:15:02/日水位_1.670,时水位_1.670,水位5分钟_1.670,当前水位_1.670,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_19.0,环境温度_20.060,电压_12.00
2022-03-17 13:20:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:25:00/水位5分钟_1.670,雨量5分钟_0.00
2022-03-17 13:30:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 13:30:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_19.0,环境温度_19.940,电压_12.00
2022-03-17 13:35:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 13:40:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 13:45:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 13:45:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_19.810,电压_12.00
2022-03-17 13:50:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 13:55:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:00:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:00:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_19.630,电压_12.00
2022-03-17 14:05:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:10:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:15:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:15:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_19.440,电压_12.00
2022-03-17 14:20:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:25:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:30:00/水位5分钟_1.680,雨量5分钟_0.00
2022-03-17 14:30:02/日水位_1.680,时水位_1.680,水位5分钟_1.680,当前水位_1.680,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_19.310,电压_12.00
2022-03-17 14:35:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-17 14:40:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-17 14:45:00/水位5分钟_1.690,雨量5分钟_0.00
2022-03-17 14:45:02/日水位_1.690,时水位_1.690,水位5分钟_1.690,当前水位_1.690,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_19.130,电压_12.00
2022-03-17 14:50:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 14:55:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 15:00:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 15:00:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_18.880,电压_12.00
2022-03-17 15:05:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 15:10:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 15:15:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 15:15:02/日水位_1.700,时水位_1.700,水位5分钟_1.700,当前水位_1.700,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_18.630,电压_12.00
2022-03-17 15:20:00/水位5分钟_1.700,雨量5分钟_0.00
2022-03-17 15:25:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 15:30:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 15:30:02/日水位_1.710,时水位_1.710,水位5分钟_1.710,当前水位_1.710,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_20.0,环境温度_18.310,电压_12.00
2022-03-17 15:35:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 15:40:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 15:45:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 15:45:02/日水位_1.710,时水位_1.710,水位5分钟_1.710,当前水位_1.710,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_17.630,电压_12.00
2022-03-17 15:50:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 15:55:00/水位5分钟_1.710,雨量5分钟_0.00
2022-03-17 16:00:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:00:02/日水位_1.720,时水位_1.720,水位5分钟_1.720,当前水位_1.720,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_18.0,环境温度_17.060,电压_12.00
2022-03-17 16:05:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:10:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:15:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:15:02/日水位_1.720,时水位_1.720,水位5分钟_1.720,当前水位_1.720,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_16.560,电压_12.00
2022-03-17 16:20:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:25:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:30:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:30:02/日水位_1.720,时水位_1.720,水位5分钟_1.720,当前水位_1.720,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_16.130,电压_12.00
2022-03-17 16:35:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:40:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:45:00/水位5分钟_1.720,雨量5分钟_0.00
2022-03-17 16:45:02/日水位_1.720,时水位_1.720,水位5分钟_1.720,当前水位_1.720,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_15.810,电压_12.00
2022-03-17 16:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 16:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_15.500,电压_12.00
2022-03-17 17:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:15:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_15.190,电压_12.00
2022-03-17 17:20:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:25:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:30:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:30:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_14.940,电压_12.00
2022-03-17 17:35:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:40:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:45:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:45:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_14.690,电压_12.00
2022-03-17 17:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 17:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_14.380,电压_12.00
2022-03-17 18:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:15:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_14.130,电压_12.00
2022-03-17 18:20:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:25:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:30:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:30:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_13.810,电压_12.00
2022-03-17 18:35:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:40:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:45:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:45:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_13.500,电压_12.00
2022-03-17 18:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 18:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_22.0,环境温度_13.190,电压_12.00
2022-03-17 19:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:15:03/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_13.000,电压_12.00
2022-03-17 19:20:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:25:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:30:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:30:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_25.0,环境温度_12.750,电压_12.00
2022-03-17 19:35:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:40:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:45:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:45:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_12.630,电压_12.00
2022-03-17 19:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 19:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_12.500,电压_12.00
2022-03-17 20:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:15:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_25.0,环境温度_12.380,电压_12.00
2022-03-17 20:20:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:25:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:30:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:30:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_25.0,环境温度_12.250,电压_11.90
2022-03-17 20:35:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:40:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:45:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:45:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_12.130,电压_12.00
2022-03-17 20:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 20:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_12.000,电压_12.00
2022-03-17 21:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:15:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_25.0,环境温度_11.940,电压_12.00
2022-03-17 21:20:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:25:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:30:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:30:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_11.810,电压_12.00
2022-03-17 21:35:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:40:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:45:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:45:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_11.690,电压_12.00
2022-03-17 21:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 21:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_11.630,电压_12.00
2022-03-17 22:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:15:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_11.560,电压_11.90
2022-03-17 22:20:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:25:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:30:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:30:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_23.0,环境温度_11.500,电压_12.00
2022-03-17 22:35:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:40:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:45:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:45:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_18.0,环境温度_11.380,电压_12.00
2022-03-17 22:50:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 22:55:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 23:00:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 23:00:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_11.250,电压_11.90
2022-03-17 23:05:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 23:10:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 23:15:00/水位5分钟_1.730,雨量5分钟_0.00
2022-03-17 23:15:02/日水位_1.730,时水位_1.730,水位5分钟_1.730,当前水位_1.730,日雨量_0.00,时雨量_0.00,雨量5分钟_0.00,雨量计数_0.0,CSQ_24.0,环境温度_11.190,电压_12.00
